"fqdn","ip","asn","ip_prefix","owner","cc"
"jackcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jackcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jackpot-bob-online.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"jam-slots.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jamslots-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jamslotscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"joker8-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"joker8-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"joker81.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"joo-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"joocasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"joocasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"julius-casino-online.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"juliusbot.fr","178.105.131.108","24940","178.104.0.0/15","HETZNER-AS, DE","DE"
"juliusfrance.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"juliusofficial.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"katanaspin-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"katanaspin.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"katanaspincasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kinbet-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kinbetcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kirgo-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kirgocasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kirgocasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kong-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kongcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kongcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lara-bet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lara-betcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"larabet1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lebull-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lebullcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lebullcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legiano-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legiano-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legiano-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legionbet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legionbet1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legionbetcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"letslucky-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"letslucky-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"letslucky1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"level-up-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"level-upcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"levelup-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"levi-strauss.fr","134.158.33.187","789","134.158.0.0/16","IN2P3 IN2P3 Autonomous System, EU","FR"
"light-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lightcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lightcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lokicasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lokicasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lokicasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lolajack-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lolajack-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lolajack-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lucky-wins.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lucky7even-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lucky7even.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lucky7evencasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckydreams-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckydreams1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckydreamscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckywins-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckywinscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mafia-casinoofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"magius-casinoofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"magius-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"magius-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"magius-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"manga-casinoofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"mond-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mondcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mondcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"monsterwin-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"monsterwin-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"monsterwin-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"monsterwincasino-fr.fr","185.53.179.146","206834","185.53.179.0/24","TEAMINTERNET-CA-AS, DE","DE"
"morospin-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"morospin-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"morospin-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mr-pachocasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mrpacho-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mrpacho1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mrpunter-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mrpunter-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mrpunter1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"n1bet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"n1bet.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"n1betcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ninecasino-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ninecasino-francais.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ninecasino-joue.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ninlay-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ninlay-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ninlay-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nix-bet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nix-bet.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nix-betcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nolimit-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nolimitcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nolimitcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nomahcreation.fr","5.135.23.164","16276","5.135.0.0/16","OVH, FR","FR"
"nomaspin-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nomaspin.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nomaspincasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"novajackpot-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"novajackpot-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"novajackpot-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nvcasino-officiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"nyxbetsonline.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"ocean-spin-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ocean-spincasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"oceanspin1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"olimp-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"olimpcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"olimpcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"onlyspins-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"onlyspins-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"onlyspins-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"oshicasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"oshicasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"oshicasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pandido-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pandido-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pandido1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"piper-spincasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"piperspin-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"piperspincasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pistolo-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pistolo-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pistolo1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"play-fina.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"playfina-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"playfinacasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"playid-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"playid.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"playidcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"polestar-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"polestar-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"polestar1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"posido-casinoonline.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"power-bet.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"power-up-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"power-upcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"powerbet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"powerbetcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"powerup1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"quickwin-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"quickwin-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"quickwin1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"quickwinofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"rabonaofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"real-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"realcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"realcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"richardcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"richardcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"richardcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rolldorado-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rolldorado-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rolldorado1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rollero-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rollero-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rollero1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rollxo-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rollxo1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rollxocasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"romancasino-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"romancasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"romancasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rt-bet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rt-betcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rtbet1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"sg-casinoofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"skycrown-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"skycrown.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"skycrowncasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotexoofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"slotimo-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotimo1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotimocasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slottio-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slottio.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slottio1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotum-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotumcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotumcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotuna-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotuna-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotuna1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotv-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotv.fr","","","","",""
"slotvcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spin-fest-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spin-festcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spin-rollz-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spin-rollzcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinania-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinania-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinania-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinathlon-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinathlon1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinathloncasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinational-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinational-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinational1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinaura-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinaura-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinaura1.fr","","","","",""
"spinbara-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinbara-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinbara-jouer.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinfest1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinight-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinight.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinight1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinmama-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinmama-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinmama-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinrollzcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinsino-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinsino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinsino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinvibe-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinvibe.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinvibecasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"stake-betofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"stakeprix-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"stakeprix.fr","","","","",""
"stakeprixcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"starzino-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"starzino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"starzinocasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"supa-bet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"supa-betcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"supabet1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"talis-mania-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"talis-mania.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"talis-maniacasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"talisma.fr","18.208.88.157","14618","18.208.0.0/13","AMAZON-AES - Amazon.com, Inc., US","US"
"tel-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"telcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"telcasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tiger-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tigercasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tigercasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tortuga-casino-online.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"trust-dice-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"trust-dicecasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"trustdice1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tsars-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tsarscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tsarscasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tucancasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tucancasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tucancasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"twin-casinoofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"twin-fr.fr","","","","",""
"twinfortune.fr","135.125.101.27","16276","135.125.0.0/17","OVH, FR","FR"
"tycoon-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tycoon1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tycooncasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ucobet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ucobet.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ucobetcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vegas-heroe.fr","185.53.179.200","206834","185.53.179.0/24","TEAMINTERNET-CA-AS, DE","DE"
"vegasino-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vegasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vegasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vegasslot-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vegasslot.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vegasslotcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"verifycode.fr","91.234.195.40","210403","91.234.195.0/24","LWS, FR","FR"
"via-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"viacasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"viacasino1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"viking-luckcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vikingluck-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vikingluck1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vincispinofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"vinylcasino-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vinylcasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vinylcasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"viperwin-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"viperwin-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"viperwin1.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wazamba-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wazamba-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wazamba-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wild-dice-casinoofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"wild-robinofficiel.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER, CY","CY"
"wildrobin-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wildrobin-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wildrobin-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wildsino-en-ligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wildsino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"wildsino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
